SERIES_ID,PROJECT_ID,PROJECT_CODE,MAIN_PROCESS_NAME,SUB_PROCESS_NAME,STEP_DETAIL,FILE_NAME,MONTHLY_NO,MONTHLY_NAME,MESSAGE,STATUS,ROBOT_NAME,TRIGGER_TYPE,SEVERITY,IS_ERROR,ERROR_EXCEPTION_TYPE,ERROR_MESSAGE,START_DATETIME,END_DATETIME,DURATION,CREATED_DATETIME,RETRY_COUNT
280420261732,,,Process 6 : Insert Temporary Transaction Process,INITIALIZATION,,,,,Process 6 : Insert Temporary Transaction Process | INITIALIZATION | CHECK_APPLICATIONS | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-04-28 17:32:24,,,2026-04-28 17:32:24,
280420261732,,,Process 6 : Insert Temporary Transaction Process,INITIALIZATION,,,,,Process 6 : Insert Temporary Transaction Process | INITIALIZATION | CHECK_APPLICATIONS | Check applications successfully. | Duration = 0.00 Seconds,Success,TNS-AVDUI-2,Manual,,,,,2026-04-28 17:32:24,2026-04-28 17:32:24,0.00,2026-04-28 17:32:24,
280420261732,,,Process 6 : Insert Temporary Transaction Process,INITIALIZATION,,,,,Process 6 : Insert Temporary Transaction Process | INITIALIZATION | CHECK_APPLICATIONS | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-04-28 17:32:24,,,2026-04-28 17:32:24,
280420261732,,,Process 6 : Insert Temporary Transaction Process,INITIALIZATION,,,,,Process 6 : Insert Temporary Transaction Process | INITIALIZATION | CHECK_APPLICATIONS | Check applications successfully. | Duration = 0.00 Seconds,Success,TNS-AVDUI-2,Manual,,,,,2026-04-28 17:32:24,2026-04-28 17:32:24,0.00,2026-04-28 17:32:24,
280420261732,,,Process 6 : Insert Temporary Transaction Process,INITIALIZATION,,,,,Process 6 : Insert Temporary Transaction Process | INITIALIZATION | CHECK_CONFIG_FILE | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-04-28 17:32:24,,,2026-04-28 17:32:24,
280420261732,,,Process 6 : Insert Temporary Transaction Process,INITIALIZATION,,,,,Process 6 : Insert Temporary Transaction Process | INITIALIZATION | CHECK_CONFIG_FILE | Check database successfully. | Duration = 3.00 Seconds,Success,TNS-AVDUI-2,Manual,,,,,2026-04-28 17:32:24,2026-04-28 17:32:27,3.00,2026-04-28 17:32:27,
280420261732,,,Process 6 : Insert Temporary Transaction Process,GET_TRANSACTION_FROM_QUERE,,,,,Process 6 : Insert Temporary Transaction Process | GET_TRANSACTION_FROM_QUERE | GET_TRANSACTION_FROM_QUERE | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-04-28 17:32:27,,,2026-04-28 17:32:27,
280420261732,,,Process 6 : Insert Temporary Transaction Process,GET_TRANSACTION_FROM_QUERE,,,,,Process 6 : Insert Temporary Transaction Process | GET_TRANSACTION_FROM_QUERE | GET_TRANSACTION_FROM_QUERE | Get new transactrion successfully. Found 0 from queue. | Duration = 0.00 Seconds,Success,TNS-AVDUI-2,Manual,,,,,2026-04-28 17:32:27,2026-04-28 17:32:27,0.00,2026-04-28 17:32:27,
280420261732,,,Process 6 : Insert Temporary Transaction Process,PROCESS_6_STATE_MACHINE,,,,,Process 6 : Insert Temporary Transaction Process | PROCESS_6_STATE_MACHINE | PROCESS_6_STATE_MACHINE | Status = Start,Start,TNS-AVDUI-2,Manual,Info,,,,2026-04-28 17:32:27,,,2026-04-28 17:32:28,
280420261732,,,Process 6 : Insert Temporary Transaction Process,GET_EMAIL_VALUE,,,,,Process 6 : Insert Temporary Transaction Process | GET_EMAIL_VALUE | GET_EMAIL_VALUE | Status = Start,Start,TNS-AVDUI-2,Manual,Info,,,,2026-04-28 17:32:28,,,2026-04-28 17:32:28,
280420261732,,,Process 6 : Insert Temporary Transaction Process,GET_EMAIL_VALUE,,,,,Process 6 : Insert Temporary Transaction Process | GET_EMAIL_VALUE | GET_EMAIL_VALUE | Status = Start,Start,TNS-AVDUI-2,Manual,Info,,,,2026-04-28 17:32:28,,,2026-04-28 17:32:28,
280420261732,,,Process 6 : Insert Temporary Transaction Process,ADD_INITIAL_VALUE,,,,,Process 6 : Insert Temporary Transaction Process | ADD_INITIAL_VALUE | SET_INITIAL_VALUE | Status = Start,Start,TNS-AVDUI-2,Manual,Info,,,,2026-04-28 17:32:28,,,2026-04-28 17:32:28,
280420261732,,,Process 6 : Insert Temporary Transaction Process,ADD_INITIAL_VALUE,,,,,Process 6 : Insert Temporary Transaction Process | ADD_INITIAL_VALUE | SET_INITIAL_VALUE | Add Initial Value successfully. | Duration = 0.00 Seconds,Success,TNS-AVDUI-2,Manual,Info,,,,2026-04-28 17:32:28,2026-04-28 17:32:28,0.00,2026-04-28 17:32:28,
280420261732,,,Process 6 : Insert Temporary Transaction Process,DOWNLOAD_TEMPLATES,,,,,Process 6 : Insert Temporary Transaction Process | DOWNLOAD_TEMPLATES | GET_SHAREPOINT_FOLDER | Status = Start,Start,TNS-AVDUI-2,Manual,Info,,,,2026-04-28 17:33:14,,,2026-04-28 17:33:14,
280420261732,,,Process 6 : Insert Temporary Transaction Process,DOWNLOAD_TEMPLATES,,,,,Process 6 : Insert Temporary Transaction Process | DOWNLOAD_TEMPLATES | GET_SHAREPOINT_FOLDER | Get Sharepoint Folder successfully. | Duration = 2.00 Seconds,Success,TNS-AVDUI-2,Manual,Info,,,,2026-04-28 17:33:14,2026-04-28 17:33:16,2.00,2026-04-28 17:33:16,
280420261732,,,Process 6 : Insert Temporary Transaction Process,DOWNLOAD_TEMPLATES,,,,,Process 6 : Insert Temporary Transaction Process | DOWNLOAD_TEMPLATES | DOWNLOAD_TO_LOCAL | Status = Start,Start,TNS-AVDUI-2,Manual,Info,,,,2026-04-28 17:33:16,,,2026-04-28 17:33:16,
280420261732,,,Process 6 : Insert Temporary Transaction Process,DOWNLOAD_TEMPLATES,,,,,Process 6 : Insert Temporary Transaction Process | DOWNLOAD_TEMPLATES | DOWNLOAD_TO_LOCAL | Download Files to local successfully. | Duration = 18.00 Seconds,Success,TNS-AVDUI-2,Manual,Info,,,,2026-04-28 17:33:16,2026-04-28 17:33:34,18.00,2026-04-28 17:33:34,
280420261732,,,Process 6 : Insert Temporary Transaction Process,DOWNLOAD_TEMPLATES,,,,,Process 6 : Insert Temporary Transaction Process | DOWNLOAD_TEMPLATES | DOWNLOAD_TO_LOCAL | Download Files to local successfully. | Duration = 18.00 Seconds,Success,TNS-AVDUI-2,Manual,Info,,,,2026-04-28 17:33:16,2026-04-28 17:33:34,18.00,2026-04-28 17:33:34,
280420261732,,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,,,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | CHECK_DATA | Status = Start,Start,TNS-AVDUI-2,Manual,Info,,,,2026-04-28 17:33:34,,,2026-04-28 17:33:34,
280420261732,,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 1,2024-09-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_1 : Validate_Empty | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-04-28 17:33:56,,,2026-04-28 17:33:56,
280420261732,,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 1,2024-09-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_1 : Validate_Value | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-04-28 17:33:56,,,2026-04-28 17:33:56,
280420261732,,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 1,2024-09-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_1 : Validate_Condition | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-04-28 17:33:56,,,2026-04-28 17:33:56,
280420261732,,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 1,2024-09-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_3_1 : Validate_Empty | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-04-28 17:34:35,,,2026-04-28 17:34:35,
280420261732,,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 1,2024-09-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_3_1 : Validate_Value | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-04-28 17:34:36,,,2026-04-28 17:34:36,
280420261732,,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 1,2024-09-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_3_2 : Validate_Empty | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-04-28 17:34:51,,,2026-04-28 17:34:51,
280420261732,,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 1,2024-09-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_3_2 : Validate_Value | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-04-28 17:34:52,,,2026-04-28 17:34:52,
280420261732,,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 1,2024-09-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_3_3 : Validate_Empty | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-04-28 17:35:10,,,2026-04-28 17:35:10,
280420261732,,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 1,2024-09-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_3_3 : Validate_Value | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-04-28 17:35:11,,,2026-04-28 17:35:11,
280420261732,,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 1,2024-09-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_4 : Validate_Empty | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-04-28 17:35:31,,,2026-04-28 17:35:31,
280420261732,,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 1,2024-09-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_4 : Validate_Value | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-04-28 17:35:31,,,2026-04-28 17:35:31,
280420261732,01/01/2027 00:00:00,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 1,2024-09-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_5 : Validate_Empty | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-04-28 17:35:45,,,2026-04-28 17:35:45,
280420261732,01/01/2027 00:00:00,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 1,2024-09-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_5 : Validate_Value | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-04-28 17:35:46,,,2026-04-28 17:35:46,
280420261732,01/01/2027 00:00:00,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 1,2024-09-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_5 : Validate_Condition | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-04-28 17:35:46,,,2026-04-28 17:35:46,
280420261732,01/01/2027 00:00:00,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 1,2024-09-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_8 : Validate_Empty | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-04-28 17:36:18,,,2026-04-28 17:36:18,
280420261732,01/01/2027 00:00:00,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 1,2024-09-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_8 : Validate_Value | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-04-28 17:36:18,,,2026-04-28 17:36:18,
280420261732,01/01/2027 00:00:00,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 1,2024-09-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_8 : Validate_Condition | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-04-28 17:36:18,,,2026-04-28 17:36:18,
280420261732,01/01/2027 00:00:00,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 1,2024-09-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_9 : Validate_Empty | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-04-28 17:36:36,,,2026-04-28 17:36:36,
280420261732,01/01/2027 00:00:00,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 1,2024-09-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_9 : Validate_Value | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-04-28 17:36:36,,,2026-04-28 17:36:36,
280420261732,,,Process 6 : Insert Temporary Transaction Process,UPDATE_TEMP_DATABASE,,,,,Process 6 : Insert Temporary Transaction Process | UPDATE_TEMP_DATABASE | UPDATE_FROM : 09. Project Highlight_QA001_Group2.xlsx : 9. Project Highlight-Edited | Update temp database successfully : 09. Project Highlight_QA001_Group2.xlsx : 9. Project Highlight-Edited | Duration = 0.00 Seconds,Success,TNS-AVDUI-2,Manual,Info,,,,2026-04-28 17:36:37,2026-04-28 17:36:37,0.00,2026-04-28 17:36:37,
280420261732,,,Process 6 : Insert Temporary Transaction Process,UPDATE_TEMP_DATABASE,,,,,Process 6 : Insert Temporary Transaction Process | UPDATE_TEMP_DATABASE | UPDATE_FROM : 09. Project Highlight_QA001_Group2.xlsx : 9. Project Highlight-Edited | Update temp database successfully : 09. Project Highlight_QA001_Group2.xlsx : 9. Project Highlight-Edited | Duration = 1.00 Seconds,Success,TNS-AVDUI-2,Manual,Info,,,,2026-04-28 17:36:37,2026-04-28 17:36:38,1.00,2026-04-28 17:36:38,
280420261732,,,Process 6 : Insert Temporary Transaction Process,SUMARY_REPORT,,,,,Process 6 : Insert Temporary Transaction Process | SUMARY_REPORT | SUMARY_REPORT | Status = Start,Start,TNS-AVDUI-2,Manual,Info,,,,2026-04-28 17:36:38,,,2026-04-28 17:36:38,
280420261732,,,Process 6 : Insert Temporary Transaction Process,FINALIZATION,,,,,Process 6 : Insert Temporary Transaction Process | FINALIZATION | FINALIZATION | Status = Start,Start,TNS-AVDUI-2,Manual,Info,,,,2026-04-28 17:36:39,,,2026-04-28 17:36:39,
280420261732,,,Process 6 : Insert Temporary Transaction Process,FINALIZATION,,,,,Process 6 : Insert Temporary Transaction Process | FINALIZATION | FINALIZATION | Finalize successfully. | Duration = 0.00 Seconds,Success,TNS-AVDUI-2,Manual,Info,,,,2026-04-28 17:36:39,2026-04-28 17:36:39,0.00,2026-04-28 17:36:39,
280420261732,,,Process 6 : Insert Temporary Transaction Process,PROCESS_6_STATE_MACHINE,,,,,Process 6 : Insert Temporary Transaction Process | PROCESS_6_STATE_MACHINE | PROCESS_6_STATE_MACHINE | Processed successfully. | Duration = 251.00 Seconds,Success,TNS-AVDUI-2,Manual,Info,,,,2026-04-28 17:36:39,2026-04-28 17:36:39,251.00,2026-04-28 17:36:39,
280420261732,,,Process 6 : Insert Temporary Transaction Process,GET_TRANSACTION_FROM_QUERE,,,,,Process 6 : Insert Temporary Transaction Process | GET_TRANSACTION_FROM_QUERE | GET_TRANSACTION_FROM_QUERE | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-04-28 17:36:39,,,2026-04-28 17:36:39,
280420261732,,,Process 6 : Insert Temporary Transaction Process,GET_TRANSACTION_FROM_QUERE,,,,,Process 6 : Insert Temporary Transaction Process | GET_TRANSACTION_FROM_QUERE | GET_TRANSACTION_FROM_QUERE | Get new transactrion successfully. Found 0 from queue. | Duration = 1.00 Seconds,Success,TNS-AVDUI-2,Manual,,,,,2026-04-28 17:36:39,2026-04-28 17:36:40,1.00,2026-04-28 17:36:40,
