SERIES_ID,PROJECT_ID,PROJECT_CODE,MAIN_PROCESS_NAME,SUB_PROCESS_NAME,STEP_DETAIL,FILE_NAME,MONTHLY_NO,MONTHLY_NAME,MESSAGE,STATUS,ROBOT_NAME,TRIGGER_TYPE,SEVERITY,IS_ERROR,ERROR_EXCEPTION_TYPE,ERROR_MESSAGE,START_DATETIME,END_DATETIME,DURATION,CREATED_DATETIME,RETRY_COUNT
310320261225,,,Process 6 : Insert Temporary Transaction Process,DOWNLOAD_TEMPLATES,,,,,Process 6 : Insert Temporary Transaction Process | DOWNLOAD_TEMPLATES | GET_SHAREPOINT_FOLDER | Get Sharepoint Folder successfully. | Duration = 1.00 Seconds,Success,TNS-AVDUI-2,Manual,Info,,,,2026-03-31 12:26:40,2026-03-31 12:26:41,1.00,2026-03-31 12:26:41,
310320261225,,,Process 6 : Insert Temporary Transaction Process,DOWNLOAD_TEMPLATES,,,,,Process 6 : Insert Temporary Transaction Process | DOWNLOAD_TEMPLATES | DOWNLOAD_TO_LOCAL | Status = Start,Start,TNS-AVDUI-2,Manual,Info,,,,2026-03-31 12:26:41,,,2026-03-31 12:26:41,
310320261225,,,Process 6 : Insert Temporary Transaction Process,DOWNLOAD_TEMPLATES,,,,,Process 6 : Insert Temporary Transaction Process | DOWNLOAD_TEMPLATES | DOWNLOAD_TO_LOCAL | Download Files to local successfully. | Duration = 18.00 Seconds,Success,TNS-AVDUI-2,Manual,Info,,,,2026-03-31 12:26:41,2026-03-31 12:26:59,18.00,2026-03-31 12:26:59,
310320261225,,,Process 6 : Insert Temporary Transaction Process,DOWNLOAD_TEMPLATES,,,,,Process 6 : Insert Temporary Transaction Process | DOWNLOAD_TEMPLATES | DOWNLOAD_TO_LOCAL | Download Files to local successfully. | Duration = 18.00 Seconds,Success,TNS-AVDUI-2,Manual,Info,,,,2026-03-31 12:26:41,2026-03-31 12:26:59,18.00,2026-03-31 12:26:59,
310320261225,,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,,,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | CHECK_DATA | Status = Start,Start,TNS-AVDUI-2,Manual,Info,,,,2026-03-31 12:26:59,,,2026-03-31 12:26:59,
310320261225,,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 59,2025-11-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_11_1 : Validate_Empty | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-03-31 12:28:18,,,2026-03-31 12:28:18,
310320261225,,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 59,2025-11-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_11_1 : Validate_Empty | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-03-31 12:28:19,,,2026-03-31 12:28:19,
310320261225,,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 59,2025-11-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_11_1 : Validate_Value | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-03-31 12:28:21,,,2026-03-31 12:28:21,
310320261225,,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 59,2025-11-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_11_1 : Validate_Value | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-03-31 12:28:22,,,2026-03-31 12:28:22,
310320261225,,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 59,2025-11-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_11_2 : Validate_Empty | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-03-31 12:35:44,,,2026-03-31 12:35:44,
310320261225,,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 59,2025-11-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_11_2 : Validate_Value | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-03-31 12:35:45,,,2026-03-31 12:35:45,
310320261225,,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 59,2025-11-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_11_2 : Validate_Condition | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-03-31 12:35:46,,,2026-03-31 12:35:46,
310320261225,,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 59,2025-11-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_11_3 : Validate_Empty | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-03-31 12:36:22,,,2026-03-31 12:36:22,
310320261225,,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 59,2025-11-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_11_3 : Validate_Value | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-03-31 12:36:23,,,2026-03-31 12:36:23,
310320261225,,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 59,2025-11-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_11_3 : Validate_Condition | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-03-31 12:36:24,,,2026-03-31 12:36:24,
310320261225,01/01/2027 00:00:00,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 59,2025-11-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_11_5 : Validate_Empty | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-03-31 12:37:03,,,2026-03-31 12:37:03,
310320261225,01/01/2027 00:00:00,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 59,2025-11-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_11_5 : Validate_Value | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-03-31 12:37:03,,,2026-03-31 12:37:03,
310320261225,01/01/2027 00:00:00,,Process 6 : Insert Temporary Transaction Process,CHECK_DATA,,,Month # 59,2025-11-01 00:00:00,Process 6 : Insert Temporary Transaction Process | CHECK_DATA | FILL_COLOR : Validation_11_5 : Validate_Condition | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-03-31 12:37:03,,,2026-03-31 12:37:03,
310320261225,,,Process 6 : Insert Temporary Transaction Process,UPDATE_TEMP_DATABASE,,,,,Process 6 : Insert Temporary Transaction Process | UPDATE_TEMP_DATABASE | UPDATE_FROM : 11. Budget & Variance Analysis_YYAA004_Group3.xlsx : 11.5 Variance Analysis - Add | Update temp database successfully : 11. Budget & Variance Analysis_YYAA004_Group3.xlsx : 11.5 Variance Analysis - Add | Duration = 0.00 Seconds,Success,TNS-AVDUI-2,Manual,Info,,,,2026-03-31 12:37:04,2026-03-31 12:37:04,0.00,2026-03-31 12:37:04,
310320261225,,,Process 6 : Insert Temporary Transaction Process,UPDATE_STATUS,,,,,Process 6 : Insert Temporary Transaction Process | UPDATE_STATUS | UPDATE_STATUS | Status = Start,Start,TNS-AVDUI-2,Manual,Info,,,,2026-03-31 12:37:04,,,2026-03-31 12:37:04,
310320261225,,,Process 6 : Insert Temporary Transaction Process,UPDATE_STATUS,,,,,Process 6 : Insert Temporary Transaction Process | UPDATE_STATUS | UPDATE_STATUS | Update Status successfully. | Duration = 0.00 Seconds,Success,TNS-AVDUI-2,Manual,Info,,,,2026-03-31 12:37:04,2026-03-31 12:37:04,0.00,2026-03-31 12:37:04,
310320261225,,,Process 6 : Insert Temporary Transaction Process,SUMARY_REPORT,,,,,Process 6 : Insert Temporary Transaction Process | SUMARY_REPORT | SUMARY_REPORT | Status = Start,Start,TNS-AVDUI-2,Manual,Info,,,,2026-03-31 12:37:04,,,2026-03-31 12:37:04,
310320261225,,,Process 6 : Insert Temporary Transaction Process,FINALIZATION,,,,,Process 6 : Insert Temporary Transaction Process | FINALIZATION | FINALIZATION | Status = Start,Start,TNS-AVDUI-2,Manual,Info,,,,2026-03-31 12:37:08,,,2026-03-31 12:37:08,
310320261225,,,Process 6 : Insert Temporary Transaction Process,FINALIZATION,,,,,Process 6 : Insert Temporary Transaction Process | FINALIZATION | FINALIZATION | Finalize successfully. | Duration = 0.00 Seconds,Success,TNS-AVDUI-2,Manual,Info,,,,2026-03-31 12:37:08,2026-03-31 12:37:08,0.00,2026-03-31 12:37:08,
310320261225,,,Process 6 : Insert Temporary Transaction Process,PROCESS_6_STATE_MACHINE,,,,,Process 6 : Insert Temporary Transaction Process | PROCESS_6_STATE_MACHINE | PROCESS_6_STATE_MACHINE | Processed successfully. | Duration = 677.00 Seconds,Success,TNS-AVDUI-2,Manual,Info,,,,2026-03-31 12:37:08,2026-03-31 12:37:08,677.00,2026-03-31 12:37:08,
310320261225,,,Process 6 : Insert Temporary Transaction Process,GET_TRANSACTION_FROM_QUERE,,,,,Process 6 : Insert Temporary Transaction Process | GET_TRANSACTION_FROM_QUERE | GET_TRANSACTION_FROM_QUERE | Status = Start,Start,TNS-AVDUI-2,Manual,,,,,2026-03-31 12:37:08,,,2026-03-31 12:37:08,
310320261225,,,Process 6 : Insert Temporary Transaction Process,GET_TRANSACTION_FROM_QUERE,,,,,Process 6 : Insert Temporary Transaction Process | GET_TRANSACTION_FROM_QUERE | GET_TRANSACTION_FROM_QUERE | Get new transactrion successfully. Found 0 from queue. | Duration = 0.00 Seconds,Success,TNS-AVDUI-2,Manual,,,,,2026-03-31 12:37:08,2026-03-31 12:37:08,0.00,2026-03-31 12:37:08,
